45.0278,-93.2174
19.6394,-90.6883
53.9217,19.0336
40.3147,44.5936
47.65,26.37
40.6696,-73.4156
46.0608,-113.0678
47.0167,26.85
37.2608,-81.2143
41.8292,2.8933
40.946,47.9436
49.0144,2.1906
45.5767,9.5297
43.9879,-90.4999
37.4167,-6.15
45.2,8.9167
18.0765,-66.3638
33.494,-86.9782
45.6833,-73.7833
39.5073,16.2811
35.457,-93.4803
43.6144,1.0817
57.9066,14.0856
47.468,-0.493
46.0475,17.7994
9.1661,99.4701
48.6714,2.5407
54.0167,16.9833
59.2833,18.3
47.9825,36.2339
41.0212,-72.1584
25.6347,-80.3721
56.1333,12.95
44.6333,-79.2167
34.0609,-117.1108
19.65,-71.03
38.9944,-77.0738
43.9916,-124.1063
31.4988,-97.2314
37.3405,-95.2958
48.6969,2.1639
28.6677,-100.4788
41.9978,1.5208
46.6045,-120.4393
39.7202,-84.1734
42.5997,2.971
9.68,123.92
41.9197,-89.0629
18.0832,-66.9645
41.85,3.1292
34.2113,-80.6973
-27.4633,151.9458
17.85,-96.2
44.4869,-71.2599
53.824,-2.235
14.3009,100.6002
40.0731,35.4947
41.3589,-89.0737
46.05,-73.4333
53.367,-2.007
52.2817,16.8542
35.5706,-97.5567
47.3619,-1.9406
44.65,7.8667
49.1333,34.2
45.4125,-122.832
44.45,-76.08
45.3531,26.305
45.5526,-122.876
40.7783,22.5767
44.3906,0.3092
44.1667,-81.2167
44.6697,24.88
48.5038,22.2267
51.4248,-2.46
38.9996,-84.6797
41.61,2.54
45.3456,11.9639
29.7663,-95.241
40.3754,-74.5582
45.8409,12.352
36.0817,-83.9344
51.2531,32.4292
39.1856,-84.3734
39.3785,9.1784
39.3448,-84.438
46.4556,-1.1647
39.7458,-76.9431
45.7681,-77.2239
41.4723,-87.6176
47.4403,-1.4972
38.1544,29.0678
43.7167,21.45
44.95,20.2833
42.9833,12.4167
-7.3389,146.7167
40.1664,-8.8444
48.7664,37.6314
5.3,95.6333
43.5141,-114.3001
41.0064,-91.9667
39.8782,-75.0085
61.577,-149.466
39.6333,-3.3333
53.7964,64.1894
13.9385,100.4528
20.8,-104.0
48.5286,23.5019
43.0691,-70.9516
39.0244,31.7906
47.2039,30.9128
50.608,-1.96
44.0763,9.9111
38.1594,-0.805
10.02,126.038
45.7667,27.0667
55.9167,14.2833
51.507,-0.7
43.3799,-84.6556
44.0167,-80.0667
43.2139,-71.0424
-21.093,149.1855
55.6391,27.0318
12.5,-86.3
44.075,10.4817
46.3644,33.5331
46.8256,21.0289
43.5216,11.4864
50.3,16.65
34.1025,-117.8564
43.0958,6.0742
20.4764,-90.0819
13.8865,99.801
56.1883,-3.9642
52.52,-0.26
35.7642,-81.2746
43.9393,12.7137
40.85,30.9333
32.7748,-91.9078
40.8025,14.6944
45.5507,8.6498
33.9007,-86.0238
39.2679,9.05
14.4167,-91.1833
42.15,21.2967
46.8806,8.6394
51.389,-0.331
50.186,-5.419
44.3621,9.1435
42.2317,20.7197
45.6067,11.9979
51.0167,4.3667
37.3667,-6.15
52.5122,16.7456
47.0358,-1.6386
45.6333,11.95
49.5383,39.1019
45.5792,8.8025
39.5,15.95
51.5483,4.5881
50.4597,29.8147
45.6373,9.9336
51.7259,-0.2336
39.0342,16.9819
51.3286,-0.5617
55.4458,54.3167
41.6433,-85.005
42.1337,-71.7503
59.4833,17.75
42.2436,12.3464
47.1536,29.2964
18.1875,-65.968
53.011,-3.052
42.9921,-77.1897
45.7,9.0833
43.6333,-80.0333
44.65,11.3833
48.0972,25.9753
58.9394,23.5408
37.6,-5.7333
50.8282,-0.3742
44.8069,25.0839
42.2006,2.1928
43.6281,3.4331
49.7139,23.9108
29.5687,-98.696
38.8706,-76.9215
39.4737,-118.7779
18.7836,-98.7594
18.95,-98.75
39.5896,-0.3031
43.3114,-3.8525
42.43,18.7
46.9433,7.7853
39.4492,-105.0746
30.4743,-90.9593
44.2025,0.6042
52.3078,16.4136
33.4492,-90.6447
39.15,-6.0667
52.6081,-1.6677
50.5906,3.1117
48.7363,2.0877
52.456,-1.2
39.9833,18.25
38.5669,-0.2125
55.99,-3.398
50.9469,-2.5171
60.3667,120.4167
45.0403,21.6853
48.3331,17.3069
38.7797,-0.4361
51.5667,26.5667
17.0,-96.7167
50.8216,0.2442
30.4519,-97.9908
47.0158,34.9122
53.2947,-2.7289
23.6667,-100.1667
54.0833,37.8333
36.0708,139.0988
30.3791,-89.3707
43.3215,-76.1582
47.6522,-2.0836
37.94,15.3625
40.2644,8.7751
50.7833,18.9667
34.757,-87.6977
46.2294,17.3575
40.7798,-75.422
48.5427,-109.6804
9.9072,-83.9865
39.6097,3.2839
45.97,-73.72
42.04,-76.8775
45.5268,8.9947
44.1371,12.4043
37.6833,15.1
8.4167,123.6
55.6,37.35
17.35,121.18
43.0383,-8.8142
42.9716,-87.873
47.6561,24.5381
16.8167,-96.7833
50.1478,19.1814
52.324,-0.614
13.7214,101.2081
49.7233,18.0786
18.3356,-66.9948
40.3019,44.5831
51.831,-0.215
60.2528,10.6672
38.3574,-76.4147
34.5022,-82.0207
26.7086,-108.3253
17.1383,120.6764
40.7717,-73.1271
41.4831,2.2697
48.3225,0.8225
43.0167,142.8833
50.3447,16.1517
49.35,-124.4333
40.5265,-104.865
33.3715,-97.1678
55.05,74.5833
57.3167,43.1
13.85,-89.1
40.8638,-73.99
42.172,26.5694
40.4398,-75.3455
50.45,3.5914
41.1732,-112.0023
32.2949,-81.0321
36.4212,137.8746
40.3774,-76.3142
39.3036,-80.2478
42.7928,-80.9361
50.6241,4.815
45.1271,7.8248
44.6622,25.5736
47.8167,24.4333
20.9156,-156.3022
36.0993,-79.5415
15.0427,-88.7974
53.2914,68.1094
52.6772,18.3292
56.4167,40.45
44.385,4.9911
45.7,11.4333
38.4792,36.5006
46.9719,7.3569
39.6886,2.8422
41.6167,-4.6833
40.4167,17.8333
13.8366,100.0746
38.2833,15.8167
44.7178,21.6639
17.1006,100.8374
41.0023,-75.1779
37.3167,-6.05
23.3667,-100.75
35.1524,-97.6602
40.9884,-74.0636
49.3486,16.4244
51.791,-2.6162
46.7006,32.5478
38.0117,22.7467
11.9108,124.2852
41.8434,-79.1444
44.7736,4.8439
47.2,19.0167
45.4048,9.0349
35.3333,139.2167
20.5235,-104.7886
52.6,15.5
45.7667,5.6833
48.5967,38.5828
40.8176,-73.4703
42.5662,-84.8304
43.6481,3.9397
43.0792,-77.3095
37.2981,32.7211
38.756,-108.0772
47.6206,-2.7358
20.9233,-98.9497
44.9429,20.4255
43.2818,-78.6932
52.3758,-2.315
57.0333,34.1833
49.28,-0.26
30.4904,-92.4191
39.4929,-74.4801
53.3205,-1.3116
47.9572,27.5539
43.1633,-77.3131
46.6278,32.4431
36.6127,-83.7227
37.8775,-8.1653
46.4519,4.1203
52.13,-0.99
37.6955,-96.9919
40.0017,-74.2595
52.2339,4.7483
14.7167,-89.5833
41.752,1.8745
45.4833,8.95
40.7272,-3.8611
42.6465,-73.7328
13.9122,100.42
48.2822,-116.5614
38.9015,-90.0466
48.6017,31.2947
45.7333,11.8667
19.6989,-98.7572
40.55,16.6667
48.6392,2.2722
35.2,138.5667
50.8,4.1167
44.7748,-88.5843
41.533,25.417
28.5404,-82.3903
40.0772,-75.3034
26.6945,-80.0408
42.3718,-83.468
41.7759,-88.4481
41.5893,-73.0905
37.8333,15.2833
55.645,-4.758
43.0203,-89.2828
45.9,12.5333
51.6333,21.9333
50.1964,4.5436
10.0369,-84.274
53.376,-2.366
45.2958,9.7609
42.9701,-73.6885
41.5061,2.24
53.6101,-2.1111
40.9167,38.5167
50.5,4.8
48.0833,25.9333
46.3833,6.5833
45.182,-89.6994
38.0333,22.1167
45.8488,-66.4788
50.824,-4.542
52.7137,-8.8686
18.0867,-67.1482
42.0544,-72.7785
41.7714,-71.0157
39.3457,-74.486
41.1599,-112.2871
43.6431,-1.4311
45.7333,9.2167
41.0352,-74.0423
34.5313,-90.6201
45.7108,4.7425
42.8465,-70.8616
43.675,1.4578
55.0333,22.0333
41.0318,-73.5827
44.6347,-1.0225
42.1167,-8.2667
44.8981,28.7419
16.6559,103.2972
40.1166,-74.6459
39.3167,16.2
19.0167,-101.1261
42.0399,-71.5313
33.2421,-95.8992
38.0645,-78.6961
12.9057,102.2622
15.9671,105.1729
49.4833,29.2667
44.0827,-93.5029
52.4474,0.6242
45.8492,26.1853
43.2033,45.7833
42.4333,-2.4167
43.2102,24.1629
51.85,-2.15
47.9681,-1.7939
46.0833,40.8583
55.033,-1.433
42.3848,-71.9673
40.3833,-3.4
38.8307,-76.7699
48.2967,20.7442
41.9111,-8.5597
48.51,-4.0669
46.2031,6.2475
41.1683,-111.9783
11.0845,-85.6436
21.3311,-157.9474
54.1417,-115.6833
14.0333,-89.7833
40.5391,-79.9735
-34.8808,150.6075
45.5,9.3667
56.8909,9.831
38.7,30.7833
51.4579,-1.0406
19.9692,-99.0353
43.2906,45.3014
62.2583,24.7083
51.6968,-3.224
51.7928,-114.1067
15.6035,103.8021
39.6731,33.6136
50.4412,4.3926
32.347,-84.787
53.782,-1.8135
38.6309,-90.3332
56.159,9.9169
47.077,39.3236
37.6429,-120.7553
44.9328,-93.6591
40.372,-75.292
45.5489,2.31
38.6145,-77.0851
52.8667,21.1
44.1736,28.4083
34.581,-83.3263
51.66,-4.03
54.175,-4.455
38.3203,-6.7714
-37.25,174.7333
16.8033,100.2351
38.8658,-77.1445
41.3688,-73.7414
14.8833,-87.15
43.2566,13.0096
16.8833,100.8
42.2489,-83.1399
50.2103,34.3581
40.4618,-75.8927
18.2833,-99.8333
39.5357,-104.8032
50.3264,4.8782
47.1472,-1.5286
48.3,23.05
40.5706,45.8123
44.9167,10.8167
45.3667,20.0667
50.1101,4.9564
13.6667,-89.4
39.1333,22.3
38.0405,-78.5164
39.8646,-76.8189
44.0043,-73.1218
60.0708,23.6625
52.9192,22.5144
21.3865,-157.9232
45.56,5.96
38.85,21.1667
45.0667,18.7
43.45,17.2167
-26.5295,153.091
52.5682,-1.3462
39.2639,-119.9455
42.7697,2.8747
38.9948,-84.6017
44.6953,10.2416
43.6667,21.55
14.1667,-89.6
43.5239,-70.3904
19.8833,-97.5833
46.55,24.4667
30.4998,-91.1081
33.5737,-86.9
36.0028,-84.8711
41.5426,-8.4553
64.5666,143.2
43.335,-73.6832
39.1488,-76.7772
40.5092,-79.8949
40.6155,-80.2547
45.75,12.3167
42.2313,-88.0624
38.5973,-90.448
61.2,21.7333
45.85,12.2833
43.0813,-71.7219
52.7252,-2.1164
47.7044,25.9694
41.3608,-75.9656
45.2864,17.8019
45.85,28.6947
40.9098,-73.1217
41.7641,-87.9454
43.63,-81.28
48.5433,34.8589
19.7,-71.75
52.018,-0.228
45.85,8.7167
49.8692,36.2697
20.7419,-89.4744
14.2333,98.8667
25.2617,-111.7744
40.0168,-74.8213
50.455,28.6653
40.7091,-75.1551
63.545,29.1333
55.9556,-2.7808
44.7194,11.5331
34.3627,-77.7318
39.7953,-93.5499
41.7113,-88.3353
14.5167,-89.7667
45.3167,11.8667
37.7654,-84.8474
52.923,-1.289
18.8457,-96.9149
47.2522,28.7689
50.875,18.4167
49.9114,36.1786
30.0315,-94.9158
50.6333,-1.175
51.5228,-3.5047
41.1314,-96.245
41.0149,-74.664
13.4167,-88.35
13.4167,-88.35
45.6833,12.1
47.9667,24.015
63.0,23.8167
38.531,-90.4087
18.07,-71.1
38.867,141.35
44.55,26.1333
52.0339,-2.4235
40.8751,-74.0293
51.1395,4.7559
-33.868,151.0709
41.2167,-8.4167
35.1538,-107.8335
51.2986,16.9017
56.4781,67.6678
40.9405,-73.9596
54.94,-1.55
48.7519,38.495
39.4229,-74.4944
49.1556,2.4417
41.5685,-74.3169
49.7208,15.6703
43.3333,-6.4167
42.0524,-71.7515
34.5062,136.7795
18.7294,-99.3256
45.9862,-94.3586
34.9386,-79.7608
46.74,21.3778
40.9625,-91.5452
43.4333,-4.05
45.9167,14.2297
57.061,-2.13
47.9419,37.5036
69.25,33.4167
43.2907,-72.4809
-40.888,174.983
51.75,15.6
54.9167,33.3
35.1,138.5667
49.9628,18.7181
34.7204,-87.7035
42.6047,-73.9413
48.8667,2.1333
41.831,-87.8169
50.5206,2.6803
53.3667,-1.2
44.9069,7.6732
16.348,102.7983
46.0581,6.5503
39.2628,16.1945
51.71,-4.04
37.7915,15.2092
42.75,13.8833
59.5594,9.2585
15.0,-91.6167
45.35,25.5514
53.945,51.1711
32.4409,-85.7131
51.2773,-0.9633
56.7917,8.8499
47.5281,-2.7686
35.3127,-106.5537
47.9286,-97.0138
40.6333,22.7333
41.8167,-7.0
39.0167,-8.9667
42.4603,12.3861
59.05,12.7
33.9235,-118.3033
45.7833,9.35
37.2594,13.9192
42.8821,-71.171
30.1706,-81.7041
34.2664,-77.8659
-37.597,145.033
50.4897,15.5136
43.6486,3.8025
50.335,3.343
34.6643,-88.5684
42.9859,-77.5479
44.6222,23.1972
41.8385,23.4888
48.8631,2.8133
39.2903,-0.4147
48.565,2.6147
47.9831,3.3978
45.325,9.14
43.0447,-83.3253
27.8683,-80.51
42.6671,-71.7115
55.983,-4.567
55.6749,-3.777
38.0167,-4.3833
62.5,27.7833
-38.3403,143.5847
49.752,4.7315
40.2497,-75.5887
45.4761,10.24
43.9333,23.0833
41.5235,-87.551
38.3716,-93.7679
43.8269,17.0081
49.7942,23.1525
28.887,-82.4312
43.689,12.8061
40.6975,29.5114
40.6411,-80.1841
44.95,9.6833
56.195,-2.9942
17.6671,100.1754
43.0418,-77.093
43.7722,1.2936
43.2333,11.4167
31.9503,-110.7835
42.05,24.4667
35.6767,137.9198
41.2,32.3292
40.5833,17.4833
37.8854,-122.4637
40.2792,-75.3873
47.8831,21.85
45.9216,6.0622
44.95,12.3167
45.3409,-93.3264
56.0027,-2.5169
45.4864,-91.7447
45.6,11.5833
48.42,22.5611
50.8,4.15
48.3886,37.9067
48.5658,2.1706
42.1159,-86.4488
39.4797,-0.6844
-8.5114,126.0131
40.5171,-107.5554
39.7621,-75.9705
49.5667,34.0667
45.0833,-76.0667
56.5916,-3.3405
56.32,-3.01
43.2567,11.8164
14.1156,-88.3707
9.7997,-84.163
16.76,100.35
39.2992,41.0142
39.0433,-76.4471
52.695,-2.451
13.65,-88.5
47.1343,-122.3467
40.1304,-75.428
43.3114,13.3131
17.5964,103.9816
53.592,-1.85
16.1086,102.2581
52.95,-66.9167
40.1297,-76.6226
38.7,-9.2833
16.525,120.4583
43.7978,-70.1719
40.7789,19.9231
26.7998,-80.0681
43.0333,10.6
43.1069,26.4198
15.0712,101.098
45.6583,19.4556
63.7,57.3167
46.7856,29.6086
51.7812,4.6176
55.25,75.9833
50.5928,30.9103
49.3103,28.4808
-37.49,144.5889
19.2006,-99.0492
42.9136,-76.7904
43.9425,4.9053
13.5333,-88.35
47.8058,38.0186
45.1347,7.5766
61.638,-149.608
17.6367,-101.5514
47.2167,27.2667
43.2405,-89.2948
59.1333,12.9
28.1529,-80.5976
43.1667,18.5333
40.244,-75.3407
46.8078,23.74
41.1298,-74.035
44.0833,-80.2
50.9667,3.1833
48.2142,-1.5067
14.15,-89.0167
40.1783,-74.8524
45.5628,4.2786
16.2486,103.0674
38.8475,-9.2714
17.1167,-92.2833
48.1725,2.2525
49.1331,-98.0656
45.8064,4.7536
16.35,-94.4833
39.0393,-77.0723
8.9678,126.2817
49.7847,-112.1508
46.2522,33.2906
25.95,-109.2833
42.174,-83.778
63.3667,27.3833
39.1378,-77.711
45.6586,10.0536
21.6667,-103.3333
19.8,-90.6
16.3149,99.8327
45.5336,11.9659
47.52,22.13
45.135,27.4747
45.9624,14.2937
35.135,-79.4326
-33.4189,149.6058
39.9532,-83.1314
42.3031,-85.6286
38.3833,-0.7167
53.016,-1.731
51.53,-3.43
49.4819,-2.5411
19.5856,-100.9231
31.7134,-83.2514
41.4039,-8.769
55.9735,12.4039
41.6833,13.0167
48.9008,24.8492
40.2316,-75.4644
47.0967,-122.2112
52.731,-1.106
49.3903,33.2503
49.4044,24.3122
32.6434,-97.2172
43.5525,5.195
19.4419,-99.3419
45.2833,11.5333
49.3369,19.5503
46.6747,-71.7294
49.7403,19.5886
45.8322,3.1006
40.8412,-74.7102
40.054,-74.9117
47.8942,2.0275
39.2367,37.3886
38.6377,-90.3815
14.8667,-91.5833
41.4883,-82.0979
53.3,23.2833
48.1606,39.2175
54.69,-1.55
41.247,-87.8457
44.93,10.3758
55.6519,-3.1889
52.5278,-1.2275
39.75,28.9167
49.715,16.2675
49.5058,0.2342
53.258,-1.3905
19.1586,-99.4886
29.9374,-90.2031
33.3935,-86.7041
40.0237,-75.8866
36.9607,-121.8807
37.05,22.0
45.2333,11.4658
37.8332,-97.3646
37.0528,-80.7624
16.7242,99.9697
40.9363,-74.1887
43.5244,-1.4853
49.1883,2.4169
44.5528,34.2875
38.7962,-123.0152
51.1475,-2.7175
45.4167,11.2833
15.4606,99.8917
28.4778,-107.3317
40.7241,-73.477
48.65,25.7333
52.9161,30.9161
42.1639,20.6211
18.2256,-65.9161
61.5986,5.0172
50.4994,24.765
43.3472,11.5042
41.94,-8.7444
34.9985,-80.6903
40.75,20.7167
17.1,-96.0667
57.8667,114.2
40.0801,-76.1854
17.0465,-96.6363
16.4669,99.8902
43.4344,13.3503
45.8,11.9167
53.0261,51.6983
12.0828,99.8543
53.45,17.53
40.0853,-74.7149
43.7447,-87.966
52.0263,-0.4906
40.3227,-76.5867
54.4333,43.8
34.6818,-82.96
45.674,4.823
47.2828,19.0661
40.3991,-80.1322
52.2291,-106.8002
54.95,-1.564
42.1494,-79.9945
48.2308,-114.27
38.8878,-3.7122
31.9372,-81.0449
56.0197,12.199
41.5547,2.25
47.7894,-3.4139
39.6167,15.8667
47.6667,51.5833
40.2505,-80.2495
28.4585,-80.7162
35.0282,-94.6346
18.55,-69.1833
-44.7081,169.1239
46.1175,3.4044
37.3503,-108.5768
40.8389,-74.2776
43.1797,-85.2534
36.3155,-78.5848
22.15,-102.4167
57.4667,42.15
37.7497,42.1797
54.6333,23.95
20.1842,-99.3808
40.45,17.5
44.0036,4.9272
14.6167,-91.5167
33.9434,-78.1366
43.93,4.995
48.0114,23.5722
10.2369,106.2878
53.274,-3.223
47.1694,-122.3628
40.7619,-80.3226
55.8714,-4.3086
45.6825,18.4069
39.8327,-75.8155
48.5556,3.0153
45.8483,-73.5061
51.1234,-0.2073
12.414,124.279
41.3855,-81.3478
30.3598,-91.0672
60.3972,23.0778
39.2365,-76.6659
47.52,26.5319
44.039,26.6194
45.2933,4.1728
48.0333,28.7
42.7,-8.2333
44.6175,11.4717
38.8187,-91.1385
16.3064,-97.5461
39.9687,-76.6755
39.9049,-82.8655
39.6627,-75.0782
50.8288,-0.4846
16.83,121.0
45.35,11.6667
43.47,-81.2
19.1264,-98.8028
38.7285,-88.0839
45.7375,9.6564
32.8444,-86.6233
40.8233,-74.4184
39.9151,-75.2776
37.6167,15.1
35.1448,-85.3457
38.513,-122.7536
30.3084,-97.9629
40.8167,14.5667
40.3134,-76.4515
-31.55,115.634
43.218,27.558
45.4,9.55
38.8059,-94.2652
51.6284,0.8145
48.99,29.8011
41.9663,-87.8057
22.4989,-81.1349
62.705,25.2583
54.6613,-3.362
40.1333,18.1333
-20.219,57.496
45.3167,9.0167
33.9765,-118.4486
52.1333,4.5
40.4825,33.2836
61.675,24.3583
48.1108,-96.1778
31.3102,-86.4781
28.8915,-99.0975
36.5793,-82.5096
33.7059,-84.2763
48.9584,20.5177
16.55,100.4167
57.3319,10.5225
12.5333,-87.1667
39.7335,-75.1306
37.463,-77.5744
48.005,-66.6731
27.7235,-82.7387
35.0243,-110.7095
40.7461,-73.0546
39.9057,-76.8796
40.5772,46.8578
55.4529,-4.2638
40.2941,-74.925
43.6175,1.2856
64.8,26.0
43.5286,5.2564
8.6931,106.5767
51.85,-2.18
52.3057,-0.5844
50.7075,1.5744
45.7,9.3333
43.35,5.6053
34.4384,-119.6309
41.5714,-75.5048
39.1063,-104.8456
46.7928,23.525
44.6167,10.6
45.2865,9.857
8.8705,98.3438
40.364,-4.401
44.5458,4.6831
48.6675,25.5003
40.6333,-3.8833
48.6603,-1.9792
40.1086,-75.4982
42.4353,11.1175
40.7996,-77.9084
4.9957,115.0019
46.7936,-2.0587
47.58,18.88
54.6242,18.1753
32.552,-83.8817
46.4258,21.8369
40.06,-88.2552
27.8876,-97.1136
53.5281,-6.1692
45.7607,11.0046
12.05,124.15
43.5167,43.7
46.3426,-94.2793
41.7667,19.8833
41.8176,3.0683
40.9047,-74.4048
33.1757,-102.273
41.1162,-73.9433
39.5404,-75.1291
46.1533,-1.0953
37.81,-25.5856
48.1992,17.3003
43.9346,-69.8346
50.2622,30.2894
48.55,22.0833
40.4454,-74.2966
42.4052,-83.0977
62.3564,5.8539
46.2917,25.0353
33.21,-96.9325
14.6574,-87.0367
39.2883,8.9576
16.3667,-95.0167
28.9451,-82.3781
53.097,-1.38
40.914,-90.6425
32.2222,-95.221
51.0333,3.1333
51.7422,4.5514
45.6075,22.95
14.7333,102.1667
52.787,-1.659
46.9863,-123.9022
53.9108,-0.1676
52.27,4.97
35.2477,-116.6834
46.9068,6.7633
44.37,-64.52
22.171,-78.7872
12.25,-83.75
43.8415,10.6163
33.6682,-93.5895
44.8928,1.2153
-7.1786,109.5057
31.2031,-81.5155
44.9577,7.6673
51.0833,2.9667
16.4167,100.6
45.8306,10.0992
50.6736,2.8961
38.8945,-77.2315
40.9833,19.8833
34.0965,-118.6053
52.1849,0.176
54.983,-3.266
14.4355,-89.1845
-38.1722,146.2678
39.2273,-76.459
38.6455,-83.7911
44.3497,4.769
51.528,-0.481
32.8311,-96.8012
51.8225,-2.4989
45.55,9.4333
39.45,16.2833
50.1333,48.55
59.35,18.2
34.3671,-86.2637
39.0886,-108.6582
40.2424,-76.5432
49.7333,-112.6167
48.1875,0.6553
50.9,142.15
39.5017,34.7522
40.7023,-80.3677
37.4074,13.6189
38.7333,16.1667
41.6337,-73.9904
39.8374,-75.6808
35.2852,140.2454
43.8798,10.7284
1.8236,127.8431
46.1333,7.1167
14.4899,100.4485
33.1017,-98.5779
43.4499,-71.6691
40.9628,-74.1844
10.1093,-83.4091
18.45,-97.8167
37.0519,-95.618
45.2,19.9333
49.4319,25.1594
44.8029,-91.4385
43.827,12.8025
45.6806,8.9494
45.5633,9.9783
43.1667,10.6
43.4053,11.7706
44.525,26.2522
40.8698,-77.8153
43.0097,11.1683
47.2524,-122.3153
17.2814,121.2303
49.5625,20.6364
46.3806,-120.3122
52.0453,0.9583
49.49,0.5719
7.3419,134.4792
38.5192,-89.8045
10.2556,-83.5629
51.814,0.15
17.7704,102.1895
40.05,18.1333
45.4436,34.7406
38.8106,-76.9495
48.9167,20.8744
49.3864,1.0283
43.5689,10.5933
34.7248,-80.7804
44.6833,27.9519
61.5,38.9333
46.55,6.55
46.6868,-67.9874
43.8556,-70.1009
-22.0016,148.0533
3.9333,108.3833
38.0562,-85.6847
38.0367,-122.2526
50.4947,2.8561
42.821,13.6329
21.2167,-103.85
36.9755,-76.6152
39.9306,8.5303
50.75,3.99
42.3514,11.6078
39.8639,-75.4257
51.8167,29.15
48.7767,17.6961
46.75,-71.7
40.9781,40.6136
33.4773,-84.3601
40.1333,18.2
39.7444,-94.2329
40.3277,-79.6139
43.8408,10.7475
49.4297,22.5867
55.9417,38.15
42.1347,-87.7641
37.8915,-85.9636
47.1333,27.7
42.1147,-1.7867
44.7292,5.0228
13.78,124.38
39.2297,-84.4816
45.85,8.6667
40.0047,-76.3522
50.25,21.7667
41.3783,-74.691
49.5189,0.5343
53.914,-1.937
43.5675,4.1933
43.1113,-75.7582
42.4184,-88.0836
40.7617,14.6933
40.8847,-82.6578
40.9241,-74.5107
45.5333,-74.65
28.3897,-105.6236
11.7,125.02
43.3213,-77.9135
40.9571,45.6804
41.5492,26.8217
32.0131,-106.5984
41.1244,44.2819
49.4269,2.8217
51.4208,26.145
46.8221,-119.1653
39.8906,-75.0722
42.1693,-71.3626
45.4835,10.1745
45.6,10.8
45.1333,-71.8
52.7167,-1.15
34.9967,-81.2341
44.95,10.8167
15.2232,102.4947
45.0417,-0.1272
45.2667,10.7667
40.3115,-104.8561
43.9553,4.7672
45.7167,9.7
47.0875,28.8703
55.7553,12.3233
41.6222,35.5314
39.1023,-77.0689
38.9745,-76.3184
39.84,-104.9172
46.2167,7.3
51.898,0.198
54.6167,55.9
38.7565,-94.8201
52.7139,56.6269
48.8667,25.0
51.0281,3.8
40.3,18.1333
42.133,-79.236
38.7933,0.0342
45.6394,9.6842
22.3,-103.5667
43.0196,-78.5223
41.7724,-89.6928
48.9333,2.3333
48.7417,2.735
69.6167,18.95
18.4151,-66.3211
32.7506,-111.6707
51.81,1.03
52.5727,-1.2023
45.1766,7.838
45.2735,-75.292
45.8519,18.2986
36.5433,-119.2914
48.0403,-1.7028
10.4709,-84.9674
40.2789,14.9528
47.7667,27.5167
39.046,-84.5562
47.1734,-122.412
50.3942,2.9044
18.1333,-97.0833
41.7035,-111.8123
40.3676,-75.0032
50.205,3.8364
53.4022,-6.6708
45.9231,6.8697
41.3081,32.1417
45.6667,9.2667
40.7977,-81.468
29.3177,-96.1022
43.9167,-80.8667
53.1854,-3.4178
43.5506,5.0347
40.5184,140.5678
50.1167,19.25
38.0422,13.5503
52.5787,-1.5462
37.8211,-90.505
16.3998,103.3678
46.3611,2.5353
40.8412,14.3708
41.4706,-84.5483
41.4034,141.162
50.0017,16.2231
49.9667,24.6333
49.2908,19.8883
43.1366,-78.6855
52.45,-0.12
56.8038,9.5158
52.9667,43.4333
-28.8636,153.5328
42.0066,-83.945
39.1577,-84.6139
40.0823,-76.5631
37.4833,21.65
37.7749,-97.2457
50.6242,2.4575
56.2746,10.3118
43.7506,15.7789
57.2444,22.5867
41.5842,-4.58
51.3017,4.5691
34.4789,135.9281
59.9667,42.75
45.7719,3.1944
-16.8894,145.6977
44.4167,10.8
38.15,16.1667
63.1667,17.2667
39.6349,-105.3356
35.1401,-114.6206
14.6072,-90.6781
18.1398,-66.2659
41.7981,-87.9568
51.1275,4.4962
45.7167,8.7
57.6764,-2.965
40.6294,14.3996
41.3657,-81.9038
44.7554,-69.6657
41.5,-5.0
55.5344,25.1072
41.9736,-71.4605
40.0658,-76.7932
46.7682,-1.5098
40.9833,-8.55
45.6833,-75.9833
45.6665,-110.5539
48.5028,-4.4247
49.5833,42.7333
41.8667,-0.7833
54.5,-1.35
48.1603,-1.5786
-8.1324,113.9836
37.3826,-121.8138
43.3103,-3.0569
17.0,-92.4833
37.6695,-95.4621
48.4333,22.2
37.4353,-6.0433
36.3928,-100.7976
41.0529,-74.0499
45.5742,16.9408
37.52,-77.3772
44.8628,-0.485
52.4254,-0.8029
36.6981,137.8619
50.7,-1.93
40.2,18.3
41.541,-87.6118
39.4653,-5.8789
45.5667,11.3667
39.7,-8.2833
41.5518,-81.4691
47.9614,-1.4978
38.6833,16.55
52.651,1.733
38.853,-77.3885
39.1167,16.7833
35.566,-89.6482
41.35,26.5
39.6967,-75.4475
51.8,-3.993
47.5167,18.8333
52.3967,-6.9367
48.4092,35.2753
45.7504,13.6746
40.6838,-74.4878
37.1319,-3.5389
48.25,31.4167
35.556,-120.7181
37.7374,-88.5457
55.4,49.5667
43.054,-89.3334
41.8565,3.1294
43.7072,10.6206
52.4667,4.8
52.5667,31.1833
48.6424,2.2307
13.85,-89.8
41.2666,-73.2283
50.4747,2.8667
39.4228,8.9217
40.9334,-75.2844
47.2389,-1.3478
39.1064,-96.8117
35.7689,137.9443
48.25,18.3167
28.6485,-81.3458
14.4972,120.9953
53.0667,19.9
50.312,-5.204
12.5061,-86.9033
19.1481,-99.58
